x,y,z,dt
-0.421,-7.9,-2.47,9
-0.201,-8.35,-2.997,10
-0.172,-8.58,-3.495,10
-0.009,-8.264,-3.6,10
0.067,-8.216,-3.715,9
0.009,-7.718,-4.06,10
0.162,-7.038,-4.012,10
0.363,-6.1,-4.357,10
0.114,-5.564,-4.759,10
-0.134,-5.391,-5.161,9
-0.66,-5.621,-5.535,10
-0.871,-6.157,-5.228,10
-1.101,-6.665,-5.228,9
-0.603,-6.55,-5.046,10
-0.363,-6.435,-5.477,10
-0.545,-6.062,-5.133,10
-0.469,-5.918,-4.826,10
-0.383,-5.774,-4.558,9
-0.373,-4.405,-5.142,10
-0.105,-4.367,-5.841,10
-0.316,-4.903,-5.583,10
-0.402,-5.037,-5.219,9
-0.344,-4.96,-5.209,10
-0.143,-5.018,-5.363,10
0.277,-4.501,-5.803,10
0.497,-4.338,-6.023,10
0.632,-3.744,-5.995,9
0.794,-3.897,-6.224,10
1.149,-4.232,-6.339,10
1.522,-4.405,-6.445,10
1.685,-4.395,-6.54,9
1.599,-4.29,-6.818,10
1.436,-4.74,-7.374,10
0.909,-5.765,-7.958,10
-0.114,-7.556,-9.299,9
-0.114,-7.556,-11.128,10
-0.948,-9.825,-11.128,10
-1.733,-9.069,-12.114,10
-2.518,-7.086,-11.425,10
-3.859,-7.738,-9.864,9
-3.878,-10.275,-8.734,10
-0.517,-11.913,-8.973,10
2.863,-11.147,-6.655,10
3.064,-9.126,-4.625,9
2.911,-8.207,-5.046,10
1.426,-8.13,-6.205,10
-1.474,-8.695,-7.201,10
-2.806,-9.931,-7.872,9
-2.269,-10.18,-7.125,10
-1.551,-9.548,-5.41,10
-0.928,-9.232,-4.453,10
-0.89,-9.069,-3.974,9
-0.727,-8.983,-3.629,10
-0.268,-8.753,-3.61,10
0.325,-8.465,-3.495,10
0.708,-8.207,-3.351,9
0.89,-8.341,-3.313,10
0.976,-8.705,-3.38,10
0.967,-9.03,-3.658,10
1.11,-9.078,-3.754,9
1.101,-9.069,-3.916,10
0.919,-9.002,-4.137,10
1.024,-8.781,-3.84,10
1.379,-8.226,-3.332,10
1.857,-7.785,-2.815,9
2.288,-7.402,-2.777,10
2.173,-7.201,-2.528,10
1.905,-7.134,-2.039,10
1.57,-7.0,-2.26,9
1.398,-7.077,-2.576,10
1.043,-7.345,-2.308,10
0.909,-7.632,-2.317,10
1.302,-7.594,-2.106,9
1.656,-7.785,-1.896,10
1.857,-8.034,-1.57,10
2.03,-8.322,-1.35,10
2.087,-8.35,-1.426,10
1.848,-8.599,-1.446,9
1.704,-8.705,-1.292,10
1.666,-8.781,-1.273,10
1.283,-8.868,-0.928,10
0.9,-8.963,-0.612,9
0.584,-9.069,-0.43,10
0.43,-9.05,-0.737,10
0.344,-9.212,-0.909,10
0.45,-9.327,-0.909,9
0.469,-9.662,-0.718,10
0.325,-10.074,-0.679,10
0.21,-10.371,-0.507,10
0.258,-10.237,-0.526,9
0.277,-9.892,-0.258,10
0.277,-9.519,0.0,10
0.306,-9.423,0.296,10
0.306,-9.423,0.316,10
0.507,-9.385,0.316,9
0.823,-9.595,0.507,10
1.005,-9.854,0.507,10
1.149,-10.084,0.325,10
1.292,-10.074,0.0,9
1.369,-9.921,-0.411,10
1.254,-9.883,-0.478,10
1.043,-9.911,-0.44,10
0.871,-10.017,-0.373,9
0.612,-10.275,-0.392,10
0.248,-10.869,-0.421,10
-0.248,-11.75,-0.335,10
-0.622,-13.168,-0.019,9
-0.229,-14.374,0.938,10
0.67,-15.61,2.202,10
1.522,-16.069,2.633,10
1.187,-15.456,1.11,10
0.028,-15.198,-0.086,9
-1.197,-15.332,-0.603,10
-2.106,-15.265,-0.995,10
-2.317,-15.006,-1.197,10
-2.317,-14.355,-1.704,9
-1.541,-13.11,-2.078,10
-0.22,-11.971,-1.982,10
1.197,-11.214,-1.522,10
2.288,-11.195,-1.283,9
3.045,-11.75,-1.503,10
3.007,-12.641,-2.451,10
2.288,-13.733,-4.098,10
1.953,-14.489,-5.334,10
2.432,-14.7,-5.248,9
2.633,-14.566,-2.949,10
1.848,-14.106,-0.421,10
0.794,-13.35,1.829,10
-0.411,-12.162,3.074,9
-1.312,-10.314,2.643,10
-1.656,-8.504,1.369,10
-1.656,-7.316,-0.411,10
-1.896,-7.038,-2.298,9
-2.729,-7.805,-2.825,10
-3.648,-8.925,-2.298,10
-3.189,-9.519,-1.647,10
-1.379,-9.586,-1.838,9
0.229,-9.069,-1.541,10
0.593,-8.207,-1.35,10
0.593,-6.368,-1.924,10
0.248,-5.516,-1.714,10
-0.105,-6.033,-2.02,9
-0.134,-6.426,-2.336,10
0.248,-6.234,-2.193,10
0.316,-6.234,-2.24,10
0.536,-6.406,-2.001,9
0.794,-6.282,-2.892,10
1.015,-5.669,-3.687,10
0.517,-5.41,-3.763,10
-0.019,-5.046,-3.505,9
-0.488,-4.252,-2.959,10
-0.814,-4.271,-3.61,10
-0.814,-4.271,-5.161,10
-0.986,-3.658,-5.161,9
-0.756,-3.696,-6.33,10
0.229,-3.955,-5.343,10
0.038,-4.587,-5.142,10
-0.114,-4.539,-4.376,10
-0.344,-4.826,-4.539,9
0.134,-4.261,-5.104,10
0.842,-3.447,-5.803,10
0.622,-3.284,-6.004,10
0.105,-3.313,-5.717,9
-0.201,-3.227,-5.736,10
-0.316,-2.94,-5.908,10
-0.172,-2.643,-6.119,10
0.296,-2.738,-6.454,9
0.823,-2.892,-6.904,10
1.302,-3.055,-7.316,10
1.541,-3.112,-7.316,10
1.666,-3.294,-7.345,9
1.742,-3.39,-7.517,10
1.675,-3.438,-7.958,10
1.81,-3.428,-8.427,10
1.838,-3.428,-8.781,10
1.561,-3.15,-9.03,9
0.804,-4.127,-10.103,10
-0.469,-8.81,-11.856,10
-1.972,-19.507,-14.595,10
-3.313,20.427,-14.891,9
-4.472,-10.84,-12.306,10
-4.616,-4.903,-9.375,10
-2.681,-2.978,-8.561,10
1.513,-4.06,-7.824,9
3.313,-6.789,-5.295,10
3.782,-10.16,-3.38,10
3.629,-13.12,-4.022,10
1.225,-14.135,-6.052,10
-2.681,-13.254,-6.818,9
-5.219,-10.304,-7.144,10
-4.778,-6.684,-6.311,10
-3.208,-4.213,-4.922,10
-2.212,-3.849,-3.725,9
-1.331,-4.884,-2.94,10
-0.316,-6.062,-2.71,10
0.622,-7.058,-2.949,10
1.455,-7.929,-2.968,9
1.551,-8.896,-2.968,10
1.34,-9.5,-3.16,10
1.35,-10.017,-3.208,10
1.647,-10.046,-3.007,9
2.25,-9.481,-2.911,10
2.614,-8.705,-2.892,10
2.566,-7.728,-2.126,10
2.212,-6.876,-1.254,9
1.886,-6.272,-1.034,10
1.685,-5.669,-1.292,10
1.417,-5.353,-1.053,10
1.436,-5.161,-0.641,10
1.273,-5.621,-0.057,9
0.938,-6.588,0.076,10
0.938,-6.588,0.076,10
0.727,-7.738,0.114,10
0.555,-8.724,0.019,9
0.593,-9.414,0.086,10
0.718,-9.931,0.0,10
0.881,-10.122,-0.201,10
1.091,-9.94,-0.277,9
1.015,-9.787,-0.526,10
0.957,-9.797,-0.497,10
0.995,-9.892,-0.469,10
0.995,-9.758,-0.373,9
1.331,-9.787,-0.373,10
1.857,-9.758,-0.373,10
2.135,-9.691,-0.363,10
2.221,-9.615,-0.239,10
1.972,-9.586,-0.248,9
1.532,-9.528,-0.105,10
1.101,-9.634,0.105,10
0.871,-9.586,0.316,10
0.679,-9.662,0.507,9
0.536,-9.509,0.679,10
0.344,-9.433,0.737,10
0.201,-9.318,0.679,10
-0.067,-9.481,0.651,9
-0.316,-9.528,0.536,10
-0.507,-9.662,0.651,10
-0.488,-9.5,0.536,10
-0.411,-9.356,0.21,10
-0.421,-9.5,0.325,9
-0.306,-9.682,0.459,10
-0.086,-9.864,0.641,10
0.172,-9.883,0.852,10
0.373,-9.95,1.015,9
0.536,-10.065,1.197,10
0.603,-10.4,0.976,10
0.67,-10.716,0.153,10
0.651,-11.042,-0.842,9
0.679,-11.156,-1.206,10
0.9,-10.898,-0.699,10
1.225,-10.582,0.565,10
1.608,-10.333,1.723,9
1.733,-10.371,1.991,10
1.752,-10.706,1.407,10
1.637,-11.224,0.402,10
1.647,-11.98,-0.411,10
1.886,-13.12,-0.679,9
2.221,-14.48,-0.861,10
3.208,-15.102,-1.216,10
4.74,-14.231,-0.114,10
5.525,-14.058,0.785,9
5.813,-13.522,0.938,10
5.353,-12.162,0.689,10
3.725,-11.415,0.708,10
1.723,-11.089,0.555,9
0.325,-10.649,0.612,10
-0.746,-10.275,0.842,10
-1.8,-10.065,-1.063,10
-2.604,-10.074,-2.825,9
-2.671,-10.773,-1.924,10
-2.671,-10.773,-1.924,10
-1.714,-11.396,-0.756,10
-0.287,-11.262,1.379,10
1.235,-9.107,0.766,9
2.403,-13.215,1.331,10
2.825,-13.771,3.696,10
3.074,-13.713,4.903,10
3.543,-13.455,2.71,9
3.725,-13.11,-0.392,10
3.782,-11.99,-1.953,10
3.409,-10.955,-1.455,10
2.94,-9.777,-0.153,9
1.589,-9.193,0.565,10
-0.919,-8.513,0.469,10
-3.007,-8.082,-0.383,10
-3.371,-7.584,-1.254,10
-2.509,-7.249,-1.742,9
-0.967,-7.086,-1.503,10
0.459,-7.326,-1.043,10
1.503,-7.699,-0.909,10
2.231,-7.891,-0.995,9
2.279,-7.862,-1.283,10
1.771,-7.632,-1.532,10
0.957,-7.249,-1.723,10
0.076,-7.058,-1.57,9
-0.632,-6.895,-1.484,10
-1.101,-6.732,-1.302,10
-1.455,-6.531,-1.091,10
-1.455,-6.291,-1.034,9
-1.292,-5.985,-1.139,10
-1.005,-5.602,-1.407,10
-0.574,-5.43,-1.685,10
-0.086,-5.449,-1.905,10
0.354,-5.717,-2.212,9
0.699,-5.937,-2.557,10
0.9,-6.349,-2.825,10
1.034,-6.952,-2.949,10
1.254,-7.814,-3.035,9
1.618,-8.906,-3.351,10
1.628,-10.132,-4.003,10
1.474,-11.3,-4.74,10
2.26,-11.425,-5.774,9
3.763,-11.214,-7.01,10
5.046,-12.334,-6.856,10
6.129,-15.284,-4.29,10
7.249,-17.832,-1.8,9
6.847,-17.64,-4.252,10
5.726,-14.968,-8.791,10
4.031,-9.921,-10.678,10
2.719,-5.765,-9.452,10
2.059,-4.721,-6.253,9
1.656,-6.081,-1.752,10
0.574,-9.423,4.252,10
-1.091,-13.541,7.69,10
-1.675,-16.395,5.688,9
-1.446,-18.55,-0.105,10
-1.11,-19.057,-6.119,10
0.335,-12.689,-8.341,10
1.273,-4.041,-6.483,9
1.273,-4.041,-2.221,10
0.478,1.541,-2.221,10
-1.197,3.993,3.275,10
-2.873,1.982,6.607,9
-3.466,-3.457,6.904,10
-2.413,-9.5,5.075,10
0.296,-13.675,2.528,10
3.284,-15.667,-0.306,10
5.937,-16.567,-2.7,9
6.224,-15.456,-2.26,10
3.093,-12.689,-0.976,10
-0.296,-9.586,-0.181,10
-1.915,-7.738,0.191,9
-1.321,-6.655,0.411,10
-0.277,-7.134,0.565,10
0.775,-8.858,1.024,10
1.8,-10.697,1.723,9
2.25,-11.453,1.551,10
2.116,-11.156,0.852,10
1.599,-10.381,-0.172,10
1.139,-9.662,-0.861,10
0.746,-9.327,-1.101,9
0.545,-9.385,-0.89,10
0.296,-9.595,-0.718,10
0.248,-9.567,-0.517,10
0.21,-9.327,-0.287,9
0.306,-9.002,0.0,10
0.44,-8.868,0.478,10
0.497,-8.896,0.814,10
0.421,-9.203,1.101,9
0.45,-9.442,1.292,10
0.459,-9.758,1.283,10
0.459,-9.816,1.034,10
0.488,-9.854,0.804,9
0.622,-9.797,0.679,10
0.699,-9.787,0.622,10
0.909,-9.911,0.603,10
1.063,-10.218,0.373,9
1.091,-10.448,0.019,11
1.063,-10.572,0.009,9
0.938,-10.611,0.0,10
0.699,-10.84,-0.363,10
0.574,-10.907,-0.517,9
0.632,-10.802,-0.306,10
1.12,-10.591,0.306,10
1.848,-10.457,0.948,10
2.652,-10.477,1.053,10
3.505,-10.706,1.13,9
4.185,-11.07,0.957,10
4.472,-11.712,0.833,10
4.261,-12.947,0.9,9
3.849,-14.403,0.306,10
4.031,-14.777,-0.038,10
4.587,-14.47,0.852,10
5.2,-14.269,1.465,10
4.884,-13.685,0.814,9
4.05,-13.024,-0.076,10
2.873,-12.152,-0.229,10
1.11,-11.319,-0.277,10
1.11,-11.319,-0.373,9
-0.354,-10.668,-0.373,10
-1.091,-10.17,-1.024,10
-0.881,-9.548,-1.407,10
-0.067,-9.72,-0.545,9
1.8,-10.16,0.708,10
3.351,-10.831,1.915,10
4.481,-11.932,2.26,10
4.96,-12.842,1.963,9
5.267,-12.708,1.867,10
5.315,-12.172,1.656,10
5.43,-11.53,0.89,10
4.855,-11.626,1.13,10
3.284,-12.018,1.379,9
0.967,-12.21,1.905,10
-1.455,-11.875,1.254,10
-2.499,-11.31,0.019,10
-2.212,-10.553,-1.13,9
-1.187,-9.557,-1.628,10
0.21,-8.676,-1.321,10
1.359,-8.092,-1.225,10
1.81,-7.862,-1.177,9
1.628,-7.91,-0.976,10
1.187,-8.006,-0.957,10
0.718,-8.044,-0.871,10
0.076,-7.594,-0.775,9
-0.555,-6.914,-0.488,10
-1.168,-6.54,-0.21,10
-1.81,-6.464,-0.373,10
-1.991,-6.244,-0.296,10
-1.714,-5.937,-0.363,9
-1.35,-5.602,-0.632,10
-1.082,-5.257,-0.766,10
-1.015,-4.989,-0.938,10
-0.928,-4.893,-1.11,9
-0.833,-5.018,-1.35,10
-0.622,-5.181,-1.723,10
-0.411,-5.324,-2.288,10
-0.296,-5.602,-2.94,9
-0.143,-6.157,-3.351,10
0.191,-6.933,-3.6,10
0.507,-7.939,-3.964,10
0.526,-9.203,-4.414,9
0.565,-10.208,-5.181,10
1.656,-10.716,-6.598,10
4.003,-11.607,-8.236,10
7.163,-13.733,-8.044,10
10.649,-16.673,-4.185,10
11.128,-18.952,-1.991,9
8.101,-18.444,-5.401,10
5.956,-13.417,-9.433,10
4.893,-6.445,-11.032,9
4.022,-2.001,-9.088,10
2.403,-0.44,-4.769,10
-0.162,-2.183,0.229,10
-2.432,-7.9,5.181,9
-2.863,-13.254,6.924,10
-2.557,-16.912,3.859,10
-2.786,15.715,-4.654,10
-2.786,15.715,-4.654,10
-2.422,11.358,-9.854,9
1.57,20.101,-8.169,10
7.747,-4.683,-0.038,10
6.914,4.778,7.431,10
0.593,6.732,10.639,9
-7.374,1.704,6.014,10
-8.475,-5.525,1.972,10
-3.907,-10.093,1.264,10
0.45,-13.704,0.459,9
2.691,-16.309,-0.354,10
2.987,-17.563,-1.8,10
2.815,-15.801,-1.522,10
1.589,-11.932,-1.005,9
0.632,-9.461,-0.612,10
-0.019,-8.389,-0.67,10
-0.603,-8.054,-0.507,10
-0.555,-7.958,-0.421,10
0.766,-7.527,-0.699,9
1.771,-8.121,-0.842,10
2.106,-9.26,-0.459,10
2.087,-10.237,0.316,10
1.934,-10.649,0.746,9
2.154,-10.4,0.957,10
1.934,-9.979,0.66,10
1.551,-9.691,0.565,10
1.264,-9.509,1.034,9
0.861,-9.442,1.379,10
0.708,-9.414,1.503,10
0.699,-9.557,1.101,10
0.421,-9.576,0.258,9
0.248,-9.414,-0.181,10
0.392,-9.385,-0.047,10
0.162,-9.49,-0.248,10
0.0,-9.643,-0.383,10
0.086,-9.682,-0.325,9
-0.009,-9.777,-0.172,10
-0.114,-9.806,0.028,10
-0.095,-9.959,0.239,10
0.191,-10.055,0.258,9
0.641,-10.017,0.497,10
1.158,-9.825,0.689,10
1.848,-9.873,0.756,10
2.212,-10.17,0.775,9
2.518,-10.266,0.66,10
2.806,-10.342,0.651,10
2.729,-10.668,0.488,10
2.422,-11.08,0.459,10
2.154,-11.597,0.555,9
1.944,-12.325,0.622,10
1.838,-13.148,0.603,10
1.982,-14.173,0.833,10
2.528,-14.805,1.312,9
2.834,-14.805,1.762,10
2.384,-15.035,1.608,10
1.254,-15.897,1.312,10
0.258,-16.136,0.411,9
-0.517,-15.456,-0.727,10
-0.517,-15.456,-0.727,10
-1.398,-14.547,-1.446,10
-1.359,-13.953,-1.12,9
-1.034,-13.139,-0.555,10
-0.517,-12.191,0.21,10
-0.028,-11.396,0.555,10
0.785,-11.463,0.22,10
1.513,-12.296,-0.948,9
1.896,-13.637,-2.365,10
2.221,-14.585,-3.055,10
2.47,-14.815,-2.537,10
2.202,-14.738,-0.948,9
1.388,-14.077,0.737,10
0.459,-13.56,1.312,10
-0.469,-13.283,1.149,10
-1.034,-12.899,0.957,9
-0.89,-12.162,1.005,10
-0.584,-11.377,0.919,10
-0.248,-10.611,-0.316,10
0.344,-10.496,-1.13,9
0.105,-10.553,-1.848,10
0.105,-10.352,-2.202,10
0.124,-9.873,-1.455,10
-0.124,-9.595,-0.833,9
-0.565,-9.04,-1.11,10
-0.67,-7.556,-0.574,10
-1.024,-6.282,-0.459,10
-0.766,-5.286,-0.344,10
0.258,-4.51,-0.047,9
1.388,-4.443,-0.699,10
1.704,-4.213,-1.647,10
1.407,-4.098,-1.675,10
0.354,-4.07,-1.771,10
-0.976,-3.926,-2.375,10
-2.078,-4.118,-2.652,9
-2.442,-4.338,-2.815,10
-2.173,-3.878,-3.227,9
-1.628,-3.045,-3.476,10
-1.589,-1.704,-4.223,10
-1.053,-1.819,-4.405,10
-0.306,-2.327,-4.491,10
0.584,-2.825,-4.654,9
1.35,-3.007,-5.238,10
2.039,-3.6,-5.64,10
2.106,-3.754,-5.659,10
1.924,-3.428,-5.324,9
1.58,-3.256,-5.257,10
1.493,-3.179,-5.736,10
1.407,-3.313,-6.694,10
1.407,-3.581,-7.939,9
0.411,-3.888,-10.266,10
-0.871,-8.188,-14.681,10
-4.587,-14.135,-13.244,10
-8.188,-11.396,-4.328,9
2.336,-14.719,-4.721,10
8.916,-16.893,-11.061,10
4.271,-13.254,-7.814,10
-3.945,-8.073,-2.844,10
-3.945,-8.073,-6.311,9
0.718,-4.022,-6.311,10
5.19,-5.688,-7.192,10
3.888,-8.073,-5.698,10
0.976,-8.944,-5.305,9
-1.072,-9.193,-4.28,10
-0.909,-9.414,-3.514,10
-0.21,-9.691,-3.6,10
0.009,-9.557,-3.533,9
0.373,-9.27,-3.39,10
1.359,-9.251,-2.767,10
2.288,-9.538,-2.442,10
2.384,-9.816,-2.451,9
1.762,-9.854,-2.691,10
1.168,-9.481,-2.968,10
0.277,-9.385,-3.715,10
-0.277,-9.404,-3.495,10
0.21,-9.203,-2.949,9
1.225,-8.762,-1.484,10
2.71,-8.121,-0.421,10
3.323,-7.91,-0.574,10
3.189,-7.92,-0.871,9
2.547,-7.824,-0.9,10
2.135,-7.45,-0.842,10
1.81,-7.096,-0.469,10
1.58,-7.019,0.047,9
1.11,-7.354,-0.114,10
0.689,-7.785,-0.325,10
0.335,-8.303,-0.526,10
0.181,-8.657,-0.948,9
0.086,-8.906,-0.995,10
-0.076,-9.126,-0.804,10
-0.191,-9.184,-0.565,10
-0.229,-8.848,-0.603,10
0.038,-8.58,-0.641,9
0.316,-8.37,-0.756,10
0.268,-8.398,-0.172,10
0.517,-8.906,0.21,10
0.804,-9.538,0.038,9
0.881,-9.902,-0.871,10
1.446,-9.892,-1.043,10
2.087,-9.653,-0.689,10
2.183,-9.71,-0.536,9
2.039,-10.122,-0.402,10
1.905,-10.505,-0.316,10
1.944,-10.467,-0.459,10
2.097,-10.017,-0.775,10
2.154,-9.672,-1.082,9
2.193,-9.509,-0.976,10
1.915,-9.998,-0.909,10
1.254,-10.515,-0.651,10
0.507,-11.31,-0.335,9
-0.296,-12.181,-0.057,10
-1.187,-13.704,0.114,10
-1.398,-15.648,0.651,10
-0.373,-17.324,1.484,9
0.651,-18.33,1.072,10
1.417,-18.119,0.66,10
1.417,-18.119,0.095,10
0.622,-16.472,0.095,9
-1.024,-14.69,-0.708,10
-2.327,-13.618,-1.005,10
-3.323,-13.311,-1.503,10
-3.974,-13.081,-2.633,10
-3.198,-12.239,-3.993,9
-1.446,-11.635,-4.778,10
0.584,-11.702,-4.979,10
2.47,-12.248,-4.644,10
4.05,-12.737,-4.434,9
5.008,-12.986,-3.878,10
5.056,-13.541,-2.403,10
4.424,-14.077,-1.197,10
3.313,-13.895,-0.928,9
1.043,-12.43,0.383,10
-2.47,-10.448,4.481,10
-6.722,-9.49,7.125,10
-8.887,-9.078,6.971,10
-8.015,-8.638,3.61,9
-4.702,-9.126,-3.438,10
-1.091,-11.032,-11.731,10
-0.153,-12.488,-10.591,10
-1.407,-12.852,-4.692,9
-1.944,-11.875,0.009,10
-1.81,-9.394,0.565,10
-1.292,-6.991,-0.277,10
-0.766,-6.014,-0.881,9
-0.22,-6.263,-1.714,10
0.641,-6.981,-2.116,10
1.561,-7.383,-2.221,10
2.059,-7.671,-2.327,9
2.193,-7.45,-1.972,10
1.656,-6.617,-1.81,10
0.708,-5.458,-2.078,10
-0.44,-4.261,-2.595,9
-1.886,-3.351,-2.853,10
-2.652,-2.758,-2.825,10
-2.202,-2.135,-3.035,10
-1.34,-1.848,-3.409,10
-0.009,-2.719,-3.6,9
0.545,-3.189,-3.945,10
0.727,-3.007,-4.376,10
1.158,-2.03,-4.797,10
1.34,-1.244,-5.152,9
1.551,-1.063,-5.449,10
1.551,-1.177,-5.592,10
1.733,-1.944,-5.755,10
1.857,-2.164,-6.215,9
1.963,-2.212,-6.732,10
1.733,-1.829,-7.01,10
0.881,-1.407,-7.623,10
0.277,-3.629,-9.844,10
0.153,-14.508,-13.761,9
-4.137,-13.704,-11.903,10
-6.282,-10.534,-11.789,10
-3.878,-15.524,-7.824,10
4.309,-16.251,-7.709,9
4.309,-16.251,-4.481,10
5.238,-11.291,-4.481,10
-0.584,-6.244,-3.035,10
3.074,-5.286,-5.487,9
5.592,-5.717,-7.201,10
2.451,-6.837,-5.592,10
-0.047,-8.255,-6.042,10
-1.513,-10.333,-5.88,9
-2.288,-11.702,-4.376,10
-2.106,-12.038,-3.83,10
-1.101,-11.156,-3.897,10
0.545,-10.18,-3.409,10
2.106,-9.49,-2.882,9
2.825,-9.088,-2.557,10
2.892,-8.973,-2.547,10
2.432,-8.829,-3.035,10
1.695,-8.686,-3.399,9
1.379,-8.169,-3.476,10
0.737,-7.929,-3.495,10
0.651,-7.872,-3.581,10
0.612,-7.728,-3.907,9
0.842,-7.661,-3.38,10
1.426,-7.402,-2.422,10
2.499,-7.173,-1.13,10
3.026,-7.489,-1.139,10
2.863,-7.872,-1.541,9
2.719,-7.891,-1.388,10
2.624,-7.651,-1.034,10
2.365,-7.211,-0.766,10
2.442,-6.924,-0.191,9
2.231,-6.971,-0.019,10
1.714,-7.393,-0.383,10
1.369,-7.814,-0.967,10
1.244,-8.303,-1.149,9
0.919,-8.868,-1.675,10
0.392,-9.308,-1.608,10
0.181,-9.212,-1.197,10
0.172,-9.097,-0.497,9
0.555,-8.571,0.239,10
0.986,-8.341,0.383,10
1.024,-8.734,0.344,10
0.976,-9.461,-0.038,9
0.957,-9.911,-0.679,10
1.149,-10.151,-0.814,10
1.197,-10.295,-0.948,10
0.823,-10.295,-0.603,10
0.517,-10.438,-0.095,9
0.172,-10.534,-0.316,10
0.545,-10.457,-0.89,10
1.551,-10.247,-1.235,10
2.748,-9.701,-1.177,10
3.734,-9.126,-0.919,9
4.118,-8.906,-0.775,10
3.533,-8.983,-0.411,10
2.48,-9.481,0.124,10
1.599,-10.275,0.497,9
1.12,-11.434,0.603,10
1.139,-12.488,0.67,10
1.628,-13.196,0.746,10
1.628,-13.196,0.746,9
2.116,-13.915,1.12,10
1.972,-14.997,1.561,10
1.264,-16.117,1.723,10
0.229,-17.219,1.082,9
-1.225,-17.975,-0.181,10
-2.183,-18.052,-0.699,10
-2.585,-17.391,-1.024,10
-2.825,-16.424,-1.426,9
-2.614,-14.709,-1.915,10
-1.628,-13.101,-2.279,10
-0.229,-11.913,-2.078,10
1.043,-11.501,-1.8,9
1.752,-12.181,-1.81,10
1.647,-13.512,-2.068,10
1.608,-14.796,-2.748,10
1.685,-15.619,-3.217,10
2.288,-15.792,-3.495,9
1.742,-15.361,-2.26,10
0.794,-13.972,0.296,10
-0.699,-12.583,1.972,10
-1.752,-10.936,2.509,9
-3.189,-9.672,2.461,10
-4.74,-9.174,2.001,10
-4.606,-8.446,0.641,10
-2.308,-8.379,-2.087,9
0.316,-8.954,-4.165,10
1.896,-9.107,-5.544,10
1.771,-9.107,-3.964,10
0.469,-8.647,-1.561,9
-1.043,-7.891,-0.201,10
-1.541,-6.818,-0.028,10
-1.206,-5.592,-0.22,10
-0.536,-4.299,-0.134,10
-0.22,-3.572,-0.584,9
-0.028,-3.236,-1.503,10
0.325,-3.907,-1.877,10
1.072,-3.983,-1.838,10
1.264,-4.165,-2.566,9
0.871,-3.993,-2.269,10
0.191,-3.428,-2.26,10
-1.187,-2.173,-2.968,10
-1.838,-1.829,-3.792,9
-1.359,-1.81,-3.888,10
-0.861,-2.154,-3.878,10
-0.469,-2.087,-4.156,10
0.248,-2.193,-4.865,9
0.957,-2.288,-5.87,10
1.273,-2.24,-6.77,10
1.302,-2.614,-7.201,10
1.292,-2.547,-7.0,10
1.273,-2.221,-6.904,9
1.388,-1.867,-7.077,10
1.541,-1.225,-7.211,10
0.852,-0.746,-7.431,10
-0.421,-2.758,-9.289,9
-1.436,-10.113,-13.589,10
-3.227,-11.808,-13.694,10
-3.725,-11.951,-11.262,10
-3.725,-11.951,-7.632,10
-0.086,-16.816,-7.632,9
5.458,-18.808,-5.985,10
4.05,-14.863,-4.683,10
-2.7,-8.331,-3.964,10
-0.689,-4.683,-6.435,9
1.455,-3.849,-7.642,10
-0.21,-4.012,-7.192,10
-0.45,-5.966,-7.738,10
0.967,-8.82,-6.627,9
1.139,-11.099,-4.932,10
0.967,-12.363,-3.974,10
1.235,-12.267,-3.763,10
1.733,-11.022,-3.591,9
2.375,-9.414,-2.892,10
2.738,-8.044,-2.279,10
2.537,-7.297,-2.509,10
2.039,-7.22,-2.71,9
1.254,-7.709,-3.265,10
0.727,-8.37,-3.476,10
0.526,-8.992,-3.428,10
0.478,-9.385,-3.438,9
0.919,-9.184,-3.112,10
1.599,-8.772,-2.078,10
2.614,-8.418,-0.45,10
3.955,-8.015,0.354,10
4.204,-8.054,0.306,9
3.514,-8.13,-0.268,10
2.844,-7.929,-0.181,10
2.365,-7.642,0.316,10
1.8,-7.565,0.45,9
1.388,-7.556,0.785,10
0.957,-7.852,0.593,10
0.488,-8.101,0.181,10
-0.153,-8.36,-0.239,9
-0.737,-8.571,-0.593,10
-1.005,-8.523,-0.976,10
-1.417,-8.552,-1.35,10
-1.541,-8.532,-0.909,10
-1.158,-8.667,-0.268,9
-0.459,-8.877,0.086,10
0.421,-9.27,0.134,10
1.187,-9.768,-0.114,10
1.637,-10.141,-0.172,9
1.982,-10.17,-0.181,10
2.193,-10.065,0.143,10
1.924,-10.113,0.43,10
1.57,-10.084,0.306,9
1.465,-10.093,-0.248,10
1.436,-9.94,-0.852,10
1.647,-9.433,-1.187,10
1.915,-9.423,-1.13,9
2.173,-9.844,-0.823,10
2.154,-10.228,-0.584,10
1.58,-11.003,-0.086,10
0.679,-12.287,0.536,10
0.229,-13.646,0.976,9
0.526,-14.824,1.484,10
0.718,-14.824,1.857,10
0.718,-16.395,1.857,10
0.593,-17.697,1.618,10
0.21,-18.138,0.641,9
-0.804,-17.64,-1.168,10
-1.57,-16.299,-2.365,10
-1.426,-15.409,-1.532,9
-1.647,-15.456,-1.388,10
-1.953,-14.844,-1.934,10
-1.628,-13.809,-1.944,10
-0.565,-12.813,-1.637,10
0.66,-12.267,-1.484,9
1.532,-12.536,-2.106,10
2.106,-13.33,-3.323,10
2.7,-13.972,-4.185,10
3.016,-14.46,-3.763,9
